h,m,winner,best_profit_ratio
3.9478985111232547,0.3246559180841881,grpo_mlp,-937.3366112402091
3.9478985111232547,0.32736138406822296,grpo_mlp,-945.9518971197699
3.9478985111232547,0.3300668500522579,grpo_mlp,-954.5671829993307
3.9478985111232547,0.33277231603629276,grpo_mlp,-963.1824688788913
3.9478985111232547,0.3354777820203277,grpo_mlp,-971.7977547584521
3.9478985111232547,0.33818324800436256,grpo_mlp,-980.4130406380127
3.9478985111232547,0.3408887139883975,grpo_mlp,-989.0283265175735
3.9478985111232547,0.34359417997243236,grpo_mlp,-997.6436123971341
3.9478985111232547,0.3462996459564673,grpo_mlp,-1006.2588982766949
3.9478985111232547,0.3490051119405022,grpo_mlp,-1014.8741841562558
3.9478985111232547,0.3517105779245371,grpo_mlp,-1023.4894700358166
3.9478985111232547,0.354416043908572,grpo_mlp,-1032.1047559153774
3.9478985111232547,0.3571215098926069,grpo_mlp,-1040.720041794938
3.9478985111232547,0.3598269758766418,grpo_mlp,-1049.3353276744988
3.9478985111232547,0.3625324418606767,grpo_mlp,-1057.9506135540594
3.9478985111232547,0.3652379078447116,grpo_mlp,-1066.5658994336202
3.9478985111232547,0.3679433738287465,grpo_mlp,-1075.181185313181
3.9478985111232547,0.3706488398127814,grpo_mlp,-1083.7964711927418
3.9478985111232547,0.3733543057968163,grpo_mlp,-1092.4117570723024
3.9478985111232547,0.3760597717808512,grpo_mlp,-1101.0270429518632
3.9478985111232547,0.3787652377648861,grpo_mlp,-1109.6423288314238
3.9478985111232547,0.381470703748921,grpo_mlp,-1118.2576147109846
3.9478985111232547,0.3841761697329559,grpo_mlp,-1126.8729005905452
3.9478985111232547,0.3868816357169908,grpo_mlp,-1135.488186470106
3.9478985111232547,0.3895871017010257,grpo_mlp,-1144.1034723496668
3.9478985111232547,0.3922925676850606,grpo_mlp,-1152.7187582292277
3.9478985111232547,0.39499803366909547,grpo_mlp,-1161.3340441087882
3.9478985111232547,0.3977034996531304,grpo_mlp,-1169.949329988349
3.9478985111232547,0.40040896563716527,grpo_mlp,-1178.5646158679097
3.9478985111232547,0.4031144316212002,grpo_mlp,-1187.1799017474705
3.9478985111232547,0.4058198976052351,grpo_mlp,-1195.7951876270313
3.9478985111232547,0.40852536358927,grpo_mlp,-1204.410473506592
3.9478985111232547,0.4112308295733049,grpo_mlp,-1213.025759386153
3.9478985111232547,0.4139362955573398,grpo_mlp,-1221.6410452657135
3.9478985111232547,0.4166417615413747,grpo_mlp,-1230.2563311452743
3.9478985111232547,0.4193472275254096,grpo_mlp,-1238.871617024835
3.9478985111232547,0.4220526935094445,grpo_mlp,-1247.4869029043957
3.9478985111232547,0.4247581594934794,grpo_mlp,-1256.1021887839563
3.9478985111232547,0.4274636254775143,grpo_mlp,-1264.7174746635171
3.9478985111232547,0.4301690914615492,grpo_mlp,-1273.332760543078
3.9478985111232547,0.4328745574455841,grpo_mlp,-1281.9480464226388
3.9478985111232547,0.435580023429619,grpo_mlp,-1290.5633323021993
3.9478985111232547,0.4382854894136539,grpo_mlp,-1299.1786181817602
3.9478985111232547,0.4409909553976888,grpo_mlp,-1307.7939040613207
3.9478985111232547,0.4436964213817237,grpo_mlp,-1316.4091899408816
3.9478985111232547,0.4464018873657586,grpo_mlp,-1325.0244758204421
3.9478985111232547,0.4491073533497935,grpo_mlp,-1333.6397617000032
3.9478985111232547,0.4518128193338284,grpo_mlp,-1342.2550475795638
3.9478985111232547,0.4545182853178633,grpo_mlp,-1350.8703334591246
3.9478985111232547,0.4572237513018982,grpo_mlp,-1359.4856193386852
3.9478985111232547,0.4599292172859331,grpo_mlp,-1368.100905218246
3.9478985111232547,0.46263468326996804,grpo_mlp,-1376.7161910978068
3.9478985111232547,0.4653401492540029,grpo_mlp,-1385.3314769773674
3.9478985111232547,0.46804561523803784,grpo_mlp,-1393.9467628569282
3.9478985111232547,0.4707510812220727,grpo_mlp,-1402.562048736489
3.9478985111232547,0.47345654720610764,grpo_mlp,-1411.1773346160498
3.9478985111232547,0.4761620131901425,grpo_mlp,-1419.7926204956104
3.9478985111232547,0.47886747917417744,grpo_mlp,-1428.4079063751713
3.9478985111232547,0.4815729451582123,grpo_mlp,-1437.0231922547318
3.9478985111232547,0.48427841114224723,grpo_mlp,-1445.6384781342927
3.9478985111232547,0.4869838771262821,grpo_mlp,-1454.2537640138532
3.9478985111232547,0.48968934311031703,grpo_mlp,-1462.8690498934143
3.9478985111232547,0.4923948090943519,grpo_mlp,-1471.4843357729749
3.9478985111232547,0.49510027507838683,grpo_mlp,-1480.0996216525357
3.9478985111232547,0.4978057410624217,grpo_mlp,-1488.7149075320963
3.9478985111232547,0.5005112070464566,grpo_mlp,-1497.3301934116569
3.9478985111232547,0.5032166730304916,grpo_mlp,-1505.945479291218
3.9478985111232547,0.5059221390145264,grpo_mlp,-1514.5607651707785
3.9478985111232547,0.5086276049985613,grpo_mlp,-1523.1760510503393
3.9478985111232547,0.5113330709825962,grpo_mlp,-1531.7913369299
3.9478985111232547,0.5140385369666312,grpo_mlp,-1540.406622809461
3.9478985111232547,0.516744002950666,grpo_mlp,-1549.0219086890215
3.9478985111232547,0.5194494689347009,grpo_mlp,-1557.6371945685821
3.9478985111232547,0.5221549349187359,grpo_mlp,-1566.2524804481432
3.9478985111232547,0.5248604009027708,grpo_mlp,-1574.8677663277037
3.9478985111232547,0.5275658668868056,grpo_mlp,-1583.4830522072643
3.9478985111232547,0.5302713328708405,grpo_mlp,-1592.0983380868252
3.9478985111232547,0.5329767988548755,grpo_mlp,-1600.7136239663862
3.9478985111232547,0.5356822648389103,grpo_mlp,-1609.3289098459468
3.9478985111232547,0.5383877308229452,grpo_mlp,-1617.9441957255074
3.975897791343987,0.0,batch_milp,327.6865326633167
3.975897791343987,0.0027054659840349007,batch_milp,316.5356840635185
3.975897791343987,0.005410931968069801,batch_milp,305.3848354637202
3.975897791343987,0.008116397952104702,batch_milp,294.233986863922
3.975897791343987,0.010821863936139603,batch_milp,283.0831382641237
3.975897791343987,0.013527329920174504,batch_milp,271.9322896643255
3.975897791343987,0.016232795904209403,batch_milp,260.78144106452726
3.975897791343987,0.018938261888244306,batch_milp,249.63059246472898
3.975897791343987,0.021643727872279205,batch_milp,238.47974386493073
3.975897791343987,0.024349193856314105,batch_milp,227.32889526513247
3.975897791343987,0.027054659840349007,batch_milp,216.17804666533425
3.975897791343987,0.029760125824383907,batch_milp,205.02719806553597
3.975897791343987,0.032465591808418806,batch_milp,193.87634946573775
3.975897791343987,0.035171057792453705,batch_milp,182.7255008659395
3.975897791343987,0.03787652377648861,batch_milp,171.57465226614124
3.975897791343987,0.04058198976052351,batch_milp,160.423803666343
3.975897791343987,0.04328745574455841,batch_milp,149.27295506654474
3.975897791343987,0.04599292172859331,batch_milp,138.12210646674652
3.975897791343987,0.04869838771262821,batch_milp,126.97125786694826
3.975897791343987,0.051403853696663115,batch_milp,115.82040926714998
3.975897791343987,0.054109319680698015,batch_milp,104.66956066735176
3.975897791343987,0.056814785664732914,batch_milp,93.51871206755351
3.975897791343987,0.059520251648767813,batch_milp,82.36786346775526
3.975897791343987,0.06222571763280271,batch_milp,71.217014867957
3.975897791343987,0.06493118361683761,batch_milp,60.06616626815878
3.975897791343987,0.06763664960087251,batch_milp,48.91531766836056
3.975897791343987,0.07034211558490741,batch_milp,37.76446906856228
3.975897791343987,0.07304758156894232,batch_milp,26.613620468763997
3.975897791343987,0.07575304755297722,batch_milp,15.462771868965774
3.975897791343987,0.07845851353701212,batch_milp,4.311923269167494
3.975897791343987,0.08116397952104702,batch_milp,-6.83892533063073
3.975897791343987,0.08386944550508192,batch_milp,-17.989773930428953
3.975897791343987,0.08657491148911682,batch_milp,-29.140622530227233
3.975897791343987,0.08928037747315172,batch_milp,-40.29147113002546
3.975897791343987,0.09198584345718662,batch_milp,-51.44231972982368
3.975897791343987,0.09469130944122152,batch_milp,-62.59316832962196
3.975897791343987,0.09739677542525642,batch_milp,-73.74401692942018
3.975897791343987,0.10010224140929132,batch_milp,-84.89486552921841
3.975897791343987,0.10280770739332623,batch_milp,-96.04571412901674
3.975897791343987,0.10551317337736113,batch_milp,-107.19656272881497
3.975897791343987,0.10821863936139603,batch_milp,-118.34741132861319
3.975897791343987,0.11092410534543093,batch_milp,-129.49825992841147
3.975897791343987,0.11362957132946583,batch_milp,-140.6491085282097
3.975897791343987,0.11633503731350073,batch_milp,-151.79995712800792
3.975897791343987,0.11904050329753563,batch_milp,-162.9508057278062
3.975897791343987,0.12174596928157053,batch_milp,-174.10165432760442
3.975897791343987,0.12445143526560543,batch_milp,-185.2525029274027
3.975897791343987,0.12715690124964033,batch_milp,-196.40335152720093
3.975897791343987,0.12986236723367522,batch_milp,-207.55420012699915
3.975897791343987,0.13256783321771012,batch_milp,-218.70504872679737
3.975897791343987,0.13527329920174502,batch_milp,-229.8558973265956
3.975897791343987,0.13797876518577992,batch_milp,-241.00674592639382
3.975897791343987,0.14068423116981482,batch_milp,-252.15759452619216
3.975897791343987,0.14338969715384972,batch_milp,-263.3084431259904
3.975897791343987,0.14609516313788465,batch_milp,-274.4592917257887
3.975897791343987,0.14880062912191955,batch_milp,-285.61014032558694
3.975897791343987,0.15150609510595445,batch_milp,-296.76098892538516
3.975897791343987,0.15421156108998935,batch_milp,-307.9118375251834
3.975897791343987,0.15691702707402425,batch_milp,-319.0626861249817
3.975897791343987,0.15962249305805915,batch_milp,-330.21353472477995
3.975897791343987,0.16232795904209404,batch_milp,-341.36438332457817
3.975897791343987,0.16503342502612894,batch_milp,-352.5152319243764
3.975897791343987,0.16773889101016384,batch_milp,-363.6660805241746
3.975897791343987,0.17044435699419874,batch_milp,-374.81692912397284
3.975897791343987,0.17314982297823364,batch_milp,-385.9677777237712
3.975897791343987,0.17585528896226854,batch_milp,-397.1186263235694
3.975897791343987,0.17856075494630344,batch_milp,-408.2694749233676
3.975897791343987,0.18126622093033834,batch_milp,-419.42032352316585
3.975897791343987,0.18397168691437324,batch_milp,-430.5711721229641
3.975897791343987,0.18667715289840814,batch_milp,-441.7220207227623
3.975897791343987,0.18938261888244304,batch_milp,-452.87286932256063
3.975897791343987,0.19208808486647794,batch_milp,-464.02371792235886
3.975897791343987,0.19479355085051284,batch_milp,-475.1745665221571
3.975897791343987,0.19749901683454774,batch_milp,-486.3254151219553
3.975897791343987,0.20020448281858264,batch_milp,-497.4762637217535
3.975897791343987,0.20290994880261756,batch_milp,-508.62711232155186
3.975897791343987,0.20561541478665246,batch_milp,-519.7779609213502
3.975897791343987,0.20832088077068736,batch_milp,-530.9288095211484
3.975897791343987,0.21102634675472226,batch_milp,-542.0796581209466
3.975897791343987,0.21373181273875716,batch_milp,-553.2305067207449
3.975897791343987,0.21643727872279206,batch_milp,-564.3813553205431
3.975897791343987,0.21914274470682696,batch_milp,-575.5322039203413
3.975897791343987,0.22184821069086186,batch_milp,-586.6830525201397
3.975897791343987,0.22455367667489676,batch_milp,-597.8339011199379
3.975897791343987,0.22725914265893166,batch_milp,-608.9847497197361
3.975897791343987,0.22996460864296656,batch_milp,-620.1355983195343
3.975897791343987,0.23267007462700146,batch_milp,-631.2864469193325
3.975897791343987,0.23537554061103635,batch_milp,-642.4372955191308
3.975897791343987,0.23808100659507125,batch_milp,-653.5881441189291
3.975897791343987,0.24078647257910615,batch_milp,-664.7389927187273
3.975897791343987,0.24349193856314105,batch_milp,-675.8898413185256
3.975897791343987,0.24619740454717595,batch_milp,-687.0406899183238
3.975897791343987,0.24890287053121085,batch_milp,-698.1915385181221
3.975897791343987,0.2516083365152458,batch_milp,-709.3423871179205
3.975897791343987,0.25431380249928065,batch_milp,-720.4932357177186
3.975897791343987,0.2570192684833156,grpo_mlp,-731.2502252844738
3.975897791343987,0.25972473446735045,grpo_mlp,-739.8655111640344
3.975897791343987,0.2624302004513854,grpo_mlp,-748.4807970435952
3.975897791343987,0.26513566643542025,grpo_mlp,-757.0960829231559
3.975897791343987,0.2678411324194552,grpo_mlp,-765.7113688027167
3.975897791343987,0.27054659840349005,grpo_mlp,-774.3266546822773
3.975897791343987,0.273252064387525,grpo_mlp,-782.9419405618381
3.975897791343987,0.27595753037155984,grpo_mlp,-791.5572264413988
3.975897791343987,0.27866299635559477,grpo_mlp,-800.1725123209596
3.975897791343987,0.28136846233962964,grpo_mlp,-808.7877982005202
3.975897791343987,0.28407392832366457,grpo_mlp,-817.403084080081
3.975897791343987,0.28677939430769944,grpo_mlp,-826.0183699596417
3.975897791343987,0.28948486029173437,grpo_mlp,-834.6336558392026
3.975897791343987,0.2921903262757693,grpo_mlp,-843.2489417187634
3.975897791343987,0.29489579225980417,grpo_mlp,-851.8642275983241
3.975897791343987,0.2976012582438391,grpo_mlp,-860.4795134778849
3.975897791343987,0.30030672422787397,grpo_mlp,-869.0947993574455
3.975897791343987,0.3030121902119089,grpo_mlp,-877.7100852370063
3.975897791343987,0.30571765619594377,grpo_mlp,-886.325371116567
3.975897791343987,0.3084231221799787,grpo_mlp,-894.9406569961278
3.975897791343987,0.31112858816401356,grpo_mlp,-903.5559428756884
3.975897791343987,0.3138340541480485,grpo_mlp,-912.1712287552492
3.975897791343987,0.31653952013208336,grpo_mlp,-920.7865146348099
3.975897791343987,0.3192449861161183,grpo_mlp,-929.4018005143707
3.975897791343987,0.32195045210015316,grpo_mlp,-938.0170863939313
3.975897791343987,0.3246559180841881,grpo_mlp,-946.6323722734921
3.975897791343987,0.32736138406822296,grpo_mlp,-955.247658153053
3.975897791343987,0.3300668500522579,grpo_mlp,-963.8629440326138
3.975897791343987,0.33277231603629276,grpo_mlp,-972.4782299121744
3.975897791343987,0.3354777820203277,grpo_mlp,-981.0935157917352
3.975897791343987,0.33818324800436256,grpo_mlp,-989.7088016712958
3.975897791343987,0.3408887139883975,grpo_mlp,-998.3240875508566
3.975897791343987,0.34359417997243236,grpo_mlp,-1006.9393734304172
3.975897791343987,0.3462996459564673,grpo_mlp,-1015.554659309978
3.975897791343987,0.3490051119405022,grpo_mlp,-1024.1699451895388
3.975897791343987,0.3517105779245371,grpo_mlp,-1032.7852310690996
3.975897791343987,0.354416043908572,grpo_mlp,-1041.4005169486604
3.975897791343987,0.3571215098926069,grpo_mlp,-1050.015802828221
3.975897791343987,0.3598269758766418,grpo_mlp,-1058.6310887077818
3.975897791343987,0.3625324418606767,grpo_mlp,-1067.2463745873424
3.975897791343987,0.3652379078447116,grpo_mlp,-1075.8616604669032
3.975897791343987,0.3679433738287465,grpo_mlp,-1084.476946346464
3.975897791343987,0.3706488398127814,grpo_mlp,-1093.0922322260249
3.975897791343987,0.3733543057968163,grpo_mlp,-1101.7075181055855
3.975897791343987,0.3760597717808512,grpo_mlp,-1110.3228039851463
3.975897791343987,0.3787652377648861,grpo_mlp,-1118.9380898647069
3.975897791343987,0.381470703748921,grpo_mlp,-1127.5533757442677
3.975897791343987,0.3841761697329559,grpo_mlp,-1136.1686616238283
3.975897791343987,0.3868816357169908,grpo_mlp,-1144.783947503389
3.975897791343987,0.3895871017010257,grpo_mlp,-1153.39923338295
3.975897791343987,0.3922925676850606,grpo_mlp,-1162.0145192625107
3.975897791343987,0.39499803366909547,grpo_mlp,-1170.6298051420713
3.975897791343987,0.3977034996531304,grpo_mlp,-1179.245091021632
3.975897791343987,0.40040896563716527,grpo_mlp,-1187.8603769011927
3.975897791343987,0.4031144316212002,grpo_mlp,-1196.4756627807535
3.975897791343987,0.4058198976052351,grpo_mlp,-1205.0909486603143
3.975897791343987,0.40852536358927,grpo_mlp,-1213.7062345398751
3.975897791343987,0.4112308295733049,grpo_mlp,-1222.321520419436
3.975897791343987,0.4139362955573398,grpo_mlp,-1230.9368062989965
3.975897791343987,0.4166417615413747,grpo_mlp,-1239.5520921785574
3.975897791343987,0.4193472275254096,grpo_mlp,-1248.167378058118
3.975897791343987,0.4220526935094445,grpo_mlp,-1256.7826639376788
3.975897791343987,0.4247581594934794,grpo_mlp,-1265.3979498172394
3.975897791343987,0.4274636254775143,grpo_mlp,-1274.0132356968002
3.975897791343987,0.4301690914615492,grpo_mlp,-1282.628521576361
3.975897791343987,0.4328745574455841,grpo_mlp,-1291.2438074559218
3.975897791343987,0.435580023429619,grpo_mlp,-1299.8590933354824
3.975897791343987,0.4382854894136539,grpo_mlp,-1308.4743792150432
3.975897791343987,0.4409909553976888,grpo_mlp,-1317.0896650946038
3.975897791343987,0.4436964213817237,grpo_mlp,-1325.7049509741646
3.975897791343987,0.4464018873657586,grpo_mlp,-1334.3202368537252
3.975897791343987,0.4491073533497935,grpo_mlp,-1342.9355227332862
3.975897791343987,0.4518128193338284,grpo_mlp,-1351.5508086128468
3.975897791343987,0.4545182853178633,grpo_mlp,-1360.1660944924076
3.975897791343987,0.4572237513018982,grpo_mlp,-1368.7813803719682
3.975897791343987,0.4599292172859331,grpo_mlp,-1377.396666251529
3.975897791343987,0.46263468326996804,grpo_mlp,-1386.0119521310899
3.975897791343987,0.4653401492540029,grpo_mlp,-1394.6272380106504
3.975897791343987,0.46804561523803784,grpo_mlp,-1403.2425238902113
3.975897791343987,0.4707510812220727,grpo_mlp,-1411.857809769772
3.975897791343987,0.47345654720610764,grpo_mlp,-1420.473095649333
3.975897791343987,0.4761620131901425,grpo_mlp,-1429.0883815288935
3.975897791343987,0.47886747917417744,grpo_mlp,-1437.7036674084543
3.975897791343987,0.4815729451582123,grpo_mlp,-1446.3189532880149
3.975897791343987,0.48427841114224723,grpo_mlp,-1454.9342391675757
3.975897791343987,0.4869838771262821,grpo_mlp,-1463.5495250471363
3.975897791343987,0.48968934311031703,grpo_mlp,-1472.1648109266973
3.975897791343987,0.4923948090943519,grpo_mlp,-1480.780096806258
3.975897791343987,0.49510027507838683,grpo_mlp,-1489.3953826858187
3.975897791343987,0.4978057410624217,grpo_mlp,-1498.0106685653793
3.975897791343987,0.5005112070464566,grpo_mlp,-1506.62595444494
3.975897791343987,0.5032166730304916,grpo_mlp,-1515.241240324501
3.975897791343987,0.5059221390145264,grpo_mlp,-1523.8565262040615
3.975897791343987,0.5086276049985613,grpo_mlp,-1532.4718120836224
3.975897791343987,0.5113330709825962,grpo_mlp,-1541.087097963183
3.975897791343987,0.5140385369666312,grpo_mlp,-1549.702383842744
3.975897791343987,0.516744002950666,grpo_mlp,-1558.3176697223046
3.975897791343987,0.5194494689347009,grpo_mlp,-1566.9329556018652
3.975897791343987,0.5221549349187359,grpo_mlp,-1575.5482414814262
3.975897791343987,0.5248604009027708,grpo_mlp,-1584.1635273609868
3.975897791343987,0.5275658668868056,grpo_mlp,-1592.7788132405474
3.975897791343987,0.5302713328708405,grpo_mlp,-1601.3940991201082
3.975897791343987,0.5329767988548755,grpo_mlp,-1610.0093849996692
3.975897791343987,0.5356822648389103,grpo_mlp,-1618.6246708792298
3.975897791343987,0.5383877308229452,grpo_mlp,-1627.2399567587904
4.003897071564719,0.0,batch_milp,317.13080402010087
4.003897071564719,0.0027054659840349007,batch_milp,305.97995542030264
4.003897071564719,0.005410931968069801,batch_milp,294.82910682050436
4.003897071564719,0.008116397952104702,batch_milp,283.67825822070614
4.003897071564719,0.010821863936139603,batch_milp,272.52740962090786
4.003897071564719,0.013527329920174504,batch_milp,261.37656102110964
4.003897071564719,0.016232795904209403,batch_milp,250.22571242131139
4.003897071564719,0.018938261888244306,batch_milp,239.07486382151313
4.003897071564719,0.021643727872279205,batch_milp,227.92401522171488
4.003897071564719,0.024349193856314105,batch_milp,216.77316662191663
4.003897071564719,0.027054659840349007,batch_milp,205.6223180221184
4.003897071564719,0.029760125824383907,batch_milp,194.47146942232013
4.003897071564719,0.032465591808418806,batch_milp,183.3206208225219
4.003897071564719,0.035171057792453705,batch_milp,172.16977222272365
4.003897071564719,0.03787652377648861,batch_milp,161.0189236229254
4.003897071564719,0.04058198976052351,batch_milp,149.86807502312715
4.003897071564719,0.04328745574455841,batch_milp,138.7172264233289
4.003897071564719,0.04599292172859331,batch_milp,127.56637782353067
4.003897071564719,0.04869838771262821,batch_milp,116.41552922373242
4.003897071564719,0.051403853696663115,batch_milp,105.26468062393414
4.003897071564719,0.054109319680698015,batch_milp,94.11383202413592
4.003897071564719,0.056814785664732914,batch_milp,82.96298342433766
4.003897071564719,0.059520251648767813,batch_milp,71.81213482453941
4.003897071564719,0.06222571763280271,batch_milp,60.66128622474116
4.003897071564719,0.06493118361683761,batch_milp,49.51043762494294
4.003897071564719,0.06763664960087251,batch_milp,38.359589025144714
4.003897071564719,0.07034211558490741,batch_milp,27.208740425346434
4.003897071564719,0.07304758156894232,batch_milp,16.057891825548154
4.003897071564719,0.07575304755297722,batch_milp,4.907043225749931
4.003897071564719,0.07845851353701212,batch_milp,-6.24380537404835
4.003897071564719,0.08116397952104702,batch_milp,-17.394653973846573
4.003897071564719,0.08386944550508192,batch_milp,-28.545502573644796
4.003897071564719,0.08657491148911682,batch_milp,-39.69635117344308
4.003897071564719,0.08928037747315172,batch_milp,-50.8471997732413
4.003897071564719,0.09198584345718662,batch_milp,-61.99804837303952
4.003897071564719,0.09469130944122152,batch_milp,-73.1488969728378
4.003897071564719,0.09739677542525642,batch_milp,-84.29974557263603
4.003897071564719,0.10010224140929132,batch_milp,-95.45059417243425
4.003897071564719,0.10280770739332623,batch_milp,-106.60144277223259
4.003897071564719,0.10551317337736113,batch_milp,-117.75229137203081
4.003897071564719,0.10821863936139603,batch_milp,-128.90313997182903
4.003897071564719,0.11092410534543093,batch_milp,-140.05398857162731
4.003897071564719,0.11362957132946583,batch_milp,-151.20483717142554
4.003897071564719,0.11633503731350073,batch_milp,-162.35568577122376
4.003897071564719,0.11904050329753563,batch_milp,-173.50653437102204
4.003897071564719,0.12174596928157053,batch_milp,-184.65738297082027
4.003897071564719,0.12445143526560543,batch_milp,-195.80823157061855
4.003897071564719,0.12715690124964033,batch_milp,-206.95908017041677
4.003897071564719,0.12986236723367522,batch_milp,-218.109928770215
4.003897071564719,0.13256783321771012,batch_milp,-229.26077737001322
4.003897071564719,0.13527329920174502,batch_milp,-240.41162596981144
4.003897071564719,0.13797876518577992,batch_milp,-251.56247456960966
4.003897071564719,0.14068423116981482,batch_milp,-262.713323169408
4.003897071564719,0.14338969715384972,batch_milp,-273.8641717692062
4.003897071564719,0.14609516313788465,batch_milp,-285.01502036900456
4.003897071564719,0.14880062912191955,batch_milp,-296.1658689688028
4.003897071564719,0.15150609510595445,batch_milp,-307.316717568601
4.003897071564719,0.15421156108998935,batch_milp,-318.46756616839923
4.003897071564719,0.15691702707402425,batch_milp,-329.61841476819757
4.003897071564719,0.15962249305805915,batch_milp,-340.7692633679958
4.003897071564719,0.16232795904209404,batch_milp,-351.920111967794
4.003897071564719,0.16503342502612894,batch_milp,-363.07096056759224
4.003897071564719,0.16773889101016384,batch_milp,-374.22180916739046
4.003897071564719,0.17044435699419874,batch_milp,-385.3726577671887
4.003897071564719,0.17314982297823364,batch_milp,-396.523506366987
4.003897071564719,0.17585528896226854,batch_milp,-407.67435496678524
4.003897071564719,0.17856075494630344,batch_milp,-418.82520356658347
4.003897071564719,0.18126622093033834,batch_milp,-429.9760521663817
4.003897071564719,0.18397168691437324,batch_milp,-441.1269007661799
4.003897071564719,0.18667715289840814,batch_milp,-452.27774936597814
4.003897071564719,0.18938261888244304,batch_milp,-463.4285979657765
4.003897071564719,0.19208808486647794,batch_milp,-474.5794465655747
4.003897071564719,0.19479355085051284,batch_milp,-485.7302951653729
4.003897071564719,0.19749901683454774,batch_milp,-496.88114376517115
4.003897071564719,0.20020448281858264,batch_milp,-508.03199236496937
4.003897071564719,0.20290994880261756,batch_milp,-519.1828409647677
4.003897071564719,0.20561541478665246,batch_milp,-530.333689564566
4.003897071564719,0.20832088077068736,batch_milp,-541.4845381643643
4.003897071564719,0.21102634675472226,batch_milp,-552.6353867641625
4.003897071564719,0.21373181273875716,batch_milp,-563.7862353639607
4.003897071564719,0.21643727872279206,batch_milp,-574.9370839637589
4.003897071564719,0.21914274470682696,batch_milp,-586.0879325635572
4.003897071564719,0.22184821069086186,batch_milp,-597.2387811633555
4.003897071564719,0.22455367667489676,batch_milp,-608.3896297631537
4.003897071564719,0.22725914265893166,batch_milp,-619.540478362952
4.003897071564719,0.22996460864296656,batch_milp,-630.6913269627502
4.003897071564719,0.23267007462700146,batch_milp,-641.8421755625484
4.003897071564719,0.23537554061103635,batch_milp,-652.9930241623466
4.003897071564719,0.23808100659507125,batch_milp,-664.143872762145
4.003897071564719,0.24078647257910615,batch_milp,-675.2947213619432
4.003897071564719,0.24349193856314105,batch_milp,-686.4455699617414
4.003897071564719,0.24619740454717595,batch_milp,-697.5964185615396
4.003897071564719,0.24890287053121085,batch_milp,-708.747267161338
4.003897071564719,0.2516083365152458,batch_milp,-719.8981157611363
4.003897071564719,0.25431380249928065,batch_milp,-731.0489643609344
4.003897071564719,0.2570192684833156,grpo_mlp,-740.5459863177568
4.003897071564719,0.25972473446735045,grpo_mlp,-749.1612721973174
4.003897071564719,0.2624302004513854,grpo_mlp,-757.7765580768782
4.003897071564719,0.26513566643542025,grpo_mlp,-766.391843956439
4.003897071564719,0.2678411324194552,grpo_mlp,-775.0071298359998
4.003897071564719,0.27054659840349005,grpo_mlp,-783.6224157155604
4.003897071564719,0.273252064387525,grpo_mlp,-792.2377015951212
4.003897071564719,0.27595753037155984,grpo_mlp,-800.8529874746819
4.003897071564719,0.27866299635559477,grpo_mlp,-809.4682733542427
4.003897071564719,0.28136846233962964,grpo_mlp,-818.0835592338033
4.003897071564719,0.28407392832366457,grpo_mlp,-826.6988451133641
4.003897071564719,0.28677939430769944,grpo_mlp,-835.3141309929248
4.003897071564719,0.28948486029173437,grpo_mlp,-843.9294168724856
4.003897071564719,0.2921903262757693,grpo_mlp,-852.5447027520464
4.003897071564719,0.29489579225980417,grpo_mlp,-861.1599886316071
4.003897071564719,0.2976012582438391,grpo_mlp,-869.7752745111679
4.003897071564719,0.30030672422787397,grpo_mlp,-878.3905603907285
4.003897071564719,0.3030121902119089,grpo_mlp,-887.0058462702893
4.003897071564719,0.30571765619594377,grpo_mlp,-895.62113214985
4.003897071564719,0.3084231221799787,grpo_mlp,-904.2364180294109
4.003897071564719,0.31112858816401356,grpo_mlp,-912.8517039089714
4.003897071564719,0.3138340541480485,grpo_mlp,-921.4669897885323
4.003897071564719,0.31653952013208336,grpo_mlp,-930.082275668093
4.003897071564719,0.3192449861161183,grpo_mlp,-938.6975615476538
4.003897071564719,0.32195045210015316,grpo_mlp,-947.3128474272144
4.003897071564719,0.3246559180841881,grpo_mlp,-955.9281333067752
4.003897071564719,0.32736138406822296,grpo_mlp,-964.543419186336
4.003897071564719,0.3300668500522579,grpo_mlp,-973.1587050658968
4.003897071564719,0.33277231603629276,grpo_mlp,-981.7739909454574
4.003897071564719,0.3354777820203277,grpo_mlp,-990.3892768250182
4.003897071564719,0.33818324800436256,grpo_mlp,-999.0045627045788
4.003897071564719,0.3408887139883975,grpo_mlp,-1007.6198485841396
4.003897071564719,0.34359417997243236,grpo_mlp,-1016.2351344637002
4.003897071564719,0.3462996459564673,grpo_mlp,-1024.850420343261
4.003897071564719,0.3490051119405022,grpo_mlp,-1033.4657062228218
4.003897071564719,0.3517105779245371,grpo_mlp,-1042.0809921023827
4.003897071564719,0.354416043908572,grpo_mlp,-1050.6962779819435
4.003897071564719,0.3571215098926069,grpo_mlp,-1059.311563861504
4.003897071564719,0.3598269758766418,grpo_mlp,-1067.9268497410649
4.003897071564719,0.3625324418606767,grpo_mlp,-1076.5421356206255
4.003897071564719,0.3652379078447116,grpo_mlp,-1085.1574215001863
4.003897071564719,0.3679433738287465,grpo_mlp,-1093.772707379747
4.003897071564719,0.3706488398127814,grpo_mlp,-1102.387993259308
4.003897071564719,0.3733543057968163,grpo_mlp,-1111.0032791388685
